t,E,dt,integrator,sx,sy,vx,vy,ax,ay
6.975112,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
6.980112,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
6.985112,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
6.9901123,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
6.9951124,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.0001125,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.0051126,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.010113,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.015113,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.020113,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.025113,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.030113,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.0351133,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.0401134,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.0451136,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.0501137,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.055114,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.060114,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.065114,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.070114,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.0751143,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.0801144,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.0851145,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.0901146,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.0951147,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.100115,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.105115,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.110115,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.115115,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.1201153,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.1251154,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.1301155,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.1351156,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.1401157,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.145116,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.150116,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.155116,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.160116,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.1651163,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.1701164,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.1751165,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.1801167,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.185117,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.190117,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.195117,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.200117,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.205117,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.2101173,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.2151175,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.2201176,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.2251177,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.230118,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.235118,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.240118,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.245118,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.2501183,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.2551184,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.2601185,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.2651186,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.2701187,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.275119,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.280119,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.285119,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.290119,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.2951193,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.3001194,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.3051195,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.3101196,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.3151197,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.32012,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.32512,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.33012,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.33512,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.3401203,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.3451204,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.3501205,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.3551207,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.360121,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.365121,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.370121,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.375121,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.380121,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.3851213,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.3901215,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.3951216,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.4001217,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.405122,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.410122,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.415122,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.420122,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.4251223,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.4301224,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.4351225,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.4401226,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.4451227,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.450123,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.455123,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.460123,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.465123,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.4701233,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.4751234,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.4801235,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.4851236,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.4901237,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.495124,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.500124,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.505124,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.510124,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.5151243,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.5201244,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.5251245,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.5301247,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.535125,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.540125,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.545125,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.550125,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.555125,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.5601254,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.5651255,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.5701256,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.5751257,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.580126,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.585126,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.590126,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.595126,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.6001263,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.6051264,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.6101265,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.6151266,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.6201267,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.625127,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.630127,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.635127,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.640127,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.6451273,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.6501274,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.6551275,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.6601276,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.6651278,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.670128,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.675128,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.680128,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.685128,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.6901283,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.6951284,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.7001286,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.7051287,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.710129,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.715129,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.720129,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.725129,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.7301292,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.7351294,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.7401295,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.7451296,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.7501297,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.75513,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.76013,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.76513,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.77013,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.7751303,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.7801304,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.7851305,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.7901306,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.7951307,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.800131,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.805131,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.810131,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.815131,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.8201313,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.8251314,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.8301315,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.8351316,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.8401318,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.845132,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.850132,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.855132,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.860132,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.8651323,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.8701324,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.8751326,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.8801327,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.885133,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.890133,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.895133,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.900133,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.9051332,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.9101334,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.9151335,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.9201336,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.9251337,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.930134,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.935134,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.940134,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.945134,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.9501343,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.9551344,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.9601345,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.9651346,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.9701347,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.975135,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.980135,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.985135,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.990135,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
7.9951353,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.000135,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.005136,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.010136,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.015136,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.020136,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.025136,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.030136,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.035136,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.040136,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.045136,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.050137,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.055137,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.060137,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.065137,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.070137,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.075137,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.080137,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.085137,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.0901375,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.095138,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.100138,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.105138,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.110138,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.115138,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.120138,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.125138,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.130138,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.1351385,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.140139,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.145139,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.150139,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.155139,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.160139,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.165139,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.170139,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.175139,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.18014,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
8.18514,2940.2568,0.005,SIMPLECTIC_EULER,500.0,400.00293,0.0,0.0026530987,0.0,0.0
